Date,Open,High,Low,Close,Adj Close,Volume
2023-07-24,10.140000343322754,11.880000114440918,8.0,9.199999809265137,9.199999809265137,550271
2023-07-25,8.859999656677246,9.399999618530273,5.664700031280518,7.400000095367432,7.400000095367432,679925
2023-07-26,6.260000228881836,7.380000114440918,5.809999942779541,6.179999828338623,6.179999828338623,317447
2023-07-27,5.96999979019165,6.578999996185303,5.889999866485596,6.46999979019165,6.46999979019165,214603
2023-07-28,5.920000076293945,6.639999866485596,5.642099857330322,6.5,6.5,89121
2023-07-31,6.800000190734863,9.019599914550781,6.800000190734863,7.849999904632568,7.849999904632568,438553
2023-08-01,7.300000190734863,7.995299816131592,7.300000190734863,7.800000190734863,7.800000190734863,169706
2023-08-02,7.619999885559082,8.4399995803833,7.010000228881836,7.329999923706055,7.329999923706055,107564
2023-08-03,6.869999885559082,8.050000190734863,6.869999885559082,7.699999809265137,7.699999809265137,121347
2023-08-04,7.590000152587891,8.630000114440918,7.590000152587891,7.96999979019165,7.96999979019165,70164
2023-08-07,7.920000076293945,8.335000038146973,7.550000190734863,7.829999923706055,7.829999923706055,50745
2023-08-08,8.220000267028809,8.220000267028809,7.21999979019165,7.360000133514404,7.360000133514404,46192
2023-08-09,7.150000095367432,8.0,7.150000095367432,7.889999866485596,7.889999866485596,57797
2023-08-10,7.650000095367432,8.0,7.199999809265137,7.340000152587891,7.340000152587891,73424
2023-08-11,7.349999904632568,7.349999904632568,6.489999771118164,7.019999980926514,7.019999980926514,37792
2023-08-14,6.769999980926514,6.769999980926514,5.210100173950195,5.46999979019165,5.46999979019165,84954
2023-08-15,5.46999979019165,5.849999904632568,4.059999942779541,4.110000133514404,4.110000133514404,239275
2023-08-16,4.599999904632568,4.826000213623047,4.150000095367432,4.400000095367432,4.400000095367432,104037
2023-08-17,4.480000019073486,4.71999979019165,4.121500015258789,4.340000152587891,4.340000152587891,49736
2023-08-18,4.5,4.599999904632568,4.010000228881836,4.170000076293945,4.170000076293945,82809
2023-08-21,4.25,4.420000076293945,3.9100000858306885,4.190000057220459,4.190000057220459,44561
2023-08-22,4.119999885559082,4.5,3.9700000286102295,4.110000133514404,4.110000133514404,78097
2023-08-23,4.059999942779541,4.139999866485596,3.369999885559082,3.690000057220459,3.690000057220459,64107
2023-08-24,3.799999952316284,4.239999771118164,3.700000047683716,4.239999771118164,4.239999771118164,60721
2023-08-25,4.25,5.0,3.984999895095825,4.610000133514404,4.610000133514404,153357
2023-08-28,4.75,4.75,3.8550000190734863,4.110000133514404,4.110000133514404,93706
2023-08-29,4.269999980926514,4.349999904632568,3.8373000621795654,4.019999980926514,4.019999980926514,76845
2023-08-30,4.949999809265137,6.231299877166748,4.690000057220459,5.71999979019165,5.71999979019165,977245
2023-08-31,5.139999866485596,5.71999979019165,4.800000190734863,5.340000152587891,5.340000152587891,158269
2023-09-01,5.340000152587891,5.499000072479248,4.949999809265137,5.28000020980835,5.28000020980835,57728
2023-09-05,5.369999885559082,6.570000171661377,4.440000057220459,4.489999771118164,4.489999771118164,176710
2023-09-06,4.510000228881836,5.180500030517578,4.510000228881836,4.78000020980835,4.78000020980835,70155
2023-09-07,4.809999942779541,5.734300136566162,4.809999942779541,4.920000076293945,4.920000076293945,122989
2023-09-08,4.940000057220459,5.460000038146973,4.769999980926514,4.769999980926514,4.769999980926514,75761
2023-09-11,4.929999828338623,5.75,4.929999828338623,5.230000019073486,5.230000019073486,95102
2023-09-12,5.260000228881836,6.820000171661377,5.260000228881836,5.389999866485596,5.389999866485596,158357
2023-09-13,5.539999961853027,6.010000228881836,5.380000114440918,5.380000114440918,5.380000114440918,97145
2023-09-14,5.400000095367432,5.715000152587891,5.260000228881836,5.570000171661377,5.570000171661377,39018
2023-09-15,5.489999771118164,5.820000171661377,5.070099830627441,5.690000057220459,5.690000057220459,802637
2023-09-18,5.400000095367432,6.489999771118164,5.400000095367432,6.360000133514404,6.360000133514404,103122
2023-09-19,6.800000190734863,6.800000190734863,5.610000133514404,6.300000190734863,6.300000190734863,79961
2023-09-20,6.550000190734863,6.579999923706055,6.070000171661377,6.210000038146973,6.210000038146973,19973
2023-09-21,6.21999979019165,6.429999828338623,6.010000228881836,6.119999885559082,6.119999885559082,16889
2023-09-22,6.75,6.75,5.980000019073486,6.139999866485596,6.139999866485596,39708
2023-09-25,6.119999885559082,6.25,5.860000133514404,6.0,6.0,19841
2023-09-26,5.960000038146973,6.760000228881836,5.960000038146973,6.449999809265137,6.449999809265137,29342
2023-09-27,6.449999809265137,6.960000038146973,6.159999847412109,6.159999847412109,6.159999847412109,32349
2023-09-28,6.320000171661377,6.541999816894531,5.960000038146973,5.960000038146973,5.960000038146973,25423
2023-09-29,6.050000190734863,6.139999866485596,5.429999828338623,5.599999904632568,5.599999904632568,53033
2023-10-02,5.53000020980835,5.960000038146973,5.440000057220459,5.829999923706055,5.829999923706055,11645
2023-10-03,5.619999885559082,5.800000190734863,5.349999904632568,5.690000057220459,5.690000057220459,4441
2023-10-04,5.75,6.239999771118164,5.75,5.960000038146973,5.960000038146973,15104
2023-10-05,5.96999979019165,6.75,5.960000038146973,6.309999942779541,6.309999942779541,57532
2023-10-06,6.409999847412109,6.679999828338623,6.25,6.659999847412109,6.659999847412109,21255
2023-10-09,6.670000076293945,6.75,6.340099811553955,6.5,6.5,11700
2023-10-10,6.775000095367432,6.775000095367432,6.139999866485596,6.460000038146973,6.460000038146973,34221
2023-10-11,6.340000152587891,6.46999979019165,5.929999828338623,5.949999809265137,5.949999809265137,42092
2023-10-12,6.050000190734863,6.46999979019165,5.820000171661377,6.099999904632568,6.099999904632568,50810
2023-10-13,6.110000133514404,6.239999771118164,6.000100135803223,6.150000095367432,6.150000095367432,9401
2023-10-16,6.03000020980835,6.554999828338623,5.850100040435791,6.25,6.25,19867
2023-10-17,5.960000038146973,6.5,5.940000057220459,6.210000038146973,6.210000038146973,17455
2023-10-18,6.320000171661377,6.320000171661377,6.010000228881836,6.010000228881836,6.010000228881836,3467
2023-10-19,6.135000228881836,6.135000228881836,5.869999885559082,5.869999885559082,5.869999885559082,13862
2023-10-20,5.949999809265137,6.070000171661377,5.75,5.75,5.75,17006
