Date,Open,High,Low,Close,Adj Close,Volume
2006-06-05,18333.333984375,18333.333984375,18333.333984375,18333.333984375,18333.333984375,0
2006-06-06,18333.333984375,18333.333984375,18333.333984375,18333.333984375,18333.333984375,0
2006-06-07,18333.333984375,18333.333984375,18333.333984375,18333.333984375,18333.333984375,0
2006-06-08,18333.333984375,18333.333984375,18333.333984375,18333.333984375,18333.333984375,0
2006-06-09,18333.333984375,18333.333984375,18333.333984375,18333.333984375,18333.333984375,0
2006-06-12,6666.66650390625,6666.66650390625,6666.66650390625,6666.66650390625,6666.66650390625,0
2006-06-13,6666.66650390625,6666.66650390625,6666.66650390625,6666.66650390625,6666.66650390625,0
2006-06-14,6666.66650390625,6666.66650390625,6666.66650390625,6666.66650390625,6666.66650390625,0
2006-06-15,6666.66650390625,6666.66650390625,6666.66650390625,6666.66650390625,6666.66650390625,0
2006-06-16,6666.66650390625,6666.66650390625,6666.66650390625,6666.66650390625,6666.66650390625,0
2006-06-19,6666.66650390625,6666.66650390625,6666.66650390625,6666.66650390625,6666.66650390625,0
2006-06-20,6666.66650390625,6666.66650390625,6666.66650390625,6666.66650390625,6666.66650390625,0
2006-06-21,6666.66650390625,6666.66650390625,6666.66650390625,6666.66650390625,6666.66650390625,0
2006-06-22,10000.0,10000.0,10000.0,10000.0,10000.0,0
2006-06-23,10000.0,10000.0,10000.0,10000.0,10000.0,0
2006-06-26,10000.0,10000.0,10000.0,10000.0,10000.0,0
2006-06-27,10000.0,10000.0,10000.0,10000.0,10000.0,0
2006-06-28,10000.0,10000.0,10000.0,10000.0,10000.0,0
2006-06-29,10000.0,10000.0,10000.0,10000.0,10000.0,0
2006-06-30,10000.0,10000.0,10000.0,10000.0,10000.0,0
2006-07-03,10000.0,10000.0,10000.0,10000.0,10000.0,0
2006-07-05,10000.0,10000.0,10000.0,10000.0,10000.0,0
2006-07-06,10000.0,10000.0,10000.0,10000.0,10000.0,0
2006-07-07,10000.0,10000.0,10000.0,10000.0,10000.0,0
2006-07-10,10000.0,10000.0,10000.0,10000.0,10000.0,0
2006-07-11,10000.0,10000.0,10000.0,10000.0,10000.0,0
2006-07-12,10000.0,10000.0,10000.0,10000.0,10000.0,0
2006-07-13,10000.0,10000.0,10000.0,10000.0,10000.0,0
2006-07-14,10000.0,10000.0,10000.0,10000.0,10000.0,0
2006-07-17,10000.0,10000.0,10000.0,10000.0,10000.0,0
2006-07-18,10000.0,10000.0,10000.0,10000.0,10000.0,0
2006-07-19,10000.0,10000.0,10000.0,10000.0,10000.0,0
2006-07-20,10000.0,10000.0,10000.0,10000.0,10000.0,0
2006-07-21,10000.0,10000.0,10000.0,10000.0,10000.0,0
2006-07-24,10000.0,10000.0,10000.0,10000.0,10000.0,0
2006-07-25,10000.0,10000.0,10000.0,10000.0,10000.0,0
2006-07-26,10000.0,10000.0,10000.0,10000.0,10000.0,0
2006-07-27,10000.0,10000.0,10000.0,10000.0,10000.0,0
2006-07-28,50000.0,50000.0,10000.0,10000.0,10000.0,0
2006-07-31,10000.0,10000.0,10000.0,10000.0,10000.0,0
2006-08-01,10000.0,10000.0,10000.0,10000.0,10000.0,0
2006-08-02,10000.0,10000.0,10000.0,10000.0,10000.0,0
2006-08-03,10000.0,10000.0,10000.0,10000.0,10000.0,0
2006-08-04,10000.0,10000.0,6666.66650390625,6666.66650390625,6666.66650390625,0
2006-08-07,10000.0,10000.0,4000.0,4000.0,4000.0,0
2006-08-08,4000.0,4000.0,4000.0,4000.0,4000.0,0
2006-08-09,3333.333251953125,6666.66650390625,3333.333251953125,4466.66650390625,4466.66650390625,0
2006-08-10,6666.66650390625,6666.66650390625,6666.66650390625,6666.66650390625,6666.66650390625,0
2006-08-11,8333.3330078125,8333.3330078125,8300.0,8300.0,8300.0,0
2006-08-14,10000.0,10000.0,6666.66650390625,6666.66650390625,6666.66650390625,0
2006-08-15,6666.66650390625,6666.66650390625,6666.66650390625,6666.66650390625,6666.66650390625,0
2006-08-16,6666.66650390625,6666.66650390625,6666.66650390625,6666.66650390625,6666.66650390625,0
2006-08-17,8333.3330078125,8333.3330078125,8333.3330078125,8333.3330078125,8333.3330078125,0
2006-08-18,6666.66650390625,6666.66650390625,6666.66650390625,6666.66650390625,6666.66650390625,0
2006-08-21,8333.3330078125,8333.3330078125,8333.3330078125,8333.3330078125,8333.3330078125,0
2006-08-22,6666.66650390625,6666.66650390625,5000.0,5000.0,5000.0,0
2006-08-23,4000.0,4000.0,3333.333251953125,3333.333251953125,3333.333251953125,0
2006-08-24,3333.333251953125,3333.333251953125,3333.333251953125,3333.333251953125,3333.333251953125,0
2006-08-25,3333.333251953125,3333.333251953125,2000.0,2000.0,2000.0,0
2006-08-28,2000.0,3333.333251953125,2000.0,2333.333251953125,2333.333251953125,0
2006-08-29,10000.0,10000.0,3333.333251953125,3333.333251953125,3333.333251953125,0
2006-08-30,3333.333251953125,3333.333251953125,3333.333251953125,3333.333251953125,3333.333251953125,0
2006-08-31,2333.333251953125,2333.333251953125,2333.333251953125,2333.333251953125,2333.333251953125,0
2006-09-01,2333.333251953125,2333.333251953125,2333.333251953125,2333.333251953125,2333.333251953125,0
2006-09-05,10000.0,10000.0,3333.333251953125,3333.333251953125,3333.333251953125,0
2006-09-06,3333.333251953125,3333.333251953125,3333.333251953125,3333.333251953125,3333.333251953125,0
2006-09-07,3333.333251953125,3333.333251953125,2333.333251953125,2333.333251953125,2333.333251953125,0
2006-09-08,2333.333251953125,6666.66650390625,2333.333251953125,6666.66650390625,6666.66650390625,0
2006-09-11,5000.0,5000.0,5000.0,5000.0,5000.0,0
2006-09-12,5000.0,5000.0,3366.666748046875,3366.666748046875,3366.666748046875,0
2006-09-13,4000.0,4000.0,4000.0,4000.0,4000.0,0
2006-09-14,3000.0,3333.333251953125,3000.0,3333.333251953125,3333.333251953125,0
2006-09-15,3333.333251953125,3333.333251953125,3333.333251953125,3333.333251953125,3333.333251953125,0
2006-09-18,3000.0,3333.333251953125,3000.0,3200.0,3200.0,0
2006-09-19,3333.333251953125,3333.333251953125,3333.333251953125,3333.333251953125,3333.333251953125,0
2006-09-20,3333.333251953125,3333.333251953125,3333.333251953125,3333.333251953125,3333.333251953125,0
2006-09-21,3333.333251953125,13333.3330078125,3333.333251953125,13333.3330078125,13333.3330078125,2
2006-09-22,13333.3330078125,20000.0,10000.0,20000.0,20000.0,1
2006-09-25,33333.33203125,50000.0,10000.0,16666.666015625,16666.666015625,5
2006-09-26,20000.0,21666.666015625,15000.0,16666.666015625,16666.666015625,0
2006-09-27,18333.333984375,18333.333984375,18333.333984375,18333.333984375,18333.333984375,0
2006-09-28,15000.0,15000.0,8333.3330078125,8333.3330078125,8333.3330078125,0
2006-09-29,7000.0,10000.0,5366.66650390625,6666.66650390625,6666.66650390625,0
2006-10-02,6666.66650390625,7000.0,6666.66650390625,7000.0,7000.0,0
2006-10-03,7000.0,7000.0,6666.66650390625,7000.0,7000.0,0
2006-10-04,7000.0,7666.66650390625,6666.66650390625,6666.66650390625,6666.66650390625,1
2006-10-05,10000.0,10000.0,10000.0,10000.0,10000.0,0
2006-10-06,7666.66650390625,7666.66650390625,7666.66650390625,7666.66650390625,7666.66650390625,0
2006-10-09,6666.66650390625,7000.0,6666.66650390625,7000.0,7000.0,0
2006-10-10,7000.0,7000.0,7000.0,7000.0,7000.0,0
2006-10-11,6666.66650390625,6666.66650390625,6666.66650390625,6666.66650390625,6666.66650390625,0
2006-10-12,6666.66650390625,6666.66650390625,6666.66650390625,6666.66650390625,6666.66650390625,0
2006-10-13,6666.66650390625,6666.66650390625,6666.66650390625,6666.66650390625,6666.66650390625,0
2006-10-16,6666.66650390625,6666.66650390625,5333.33349609375,5333.33349609375,5333.33349609375,0
2006-10-17,5000.0,5000.0,5000.0,5000.0,5000.0,0
2006-10-18,6000.0,6000.0,6000.0,6000.0,6000.0,0
2006-10-19,6000.0,8333.3330078125,6000.0,8333.3330078125,8333.3330078125,0
2006-10-20,8333.3330078125,8333.3330078125,6666.66650390625,6666.66650390625,6666.66650390625,0
2006-10-23,6666.66650390625,6666.66650390625,6666.66650390625,6666.66650390625,6666.66650390625,0
2006-10-24,7166.66650390625,8000.0,6666.66650390625,6666.66650390625,6666.66650390625,0
2006-10-25,6666.66650390625,6666.66650390625,6666.66650390625,6666.66650390625,6666.66650390625,0
2006-10-26,6666.66650390625,6666.66650390625,6666.66650390625,6666.66650390625,6666.66650390625,0
2006-10-27,8300.0,8333.3330078125,8300.0,8333.3330078125,8333.3330078125,0
2006-10-30,8300.0,8333.3330078125,8300.0,8333.3330078125,8333.3330078125,0
2006-10-31,13000.0,13000.0,10000.0,10000.0,10000.0,0
2006-11-01,11666.6669921875,11666.6669921875,11666.6669921875,11666.6669921875,11666.6669921875,0
2006-11-02,13000.0,16666.666015625,13000.0,16666.666015625,16666.666015625,0
2006-11-03,16666.666015625,16666.666015625,16666.666015625,16666.666015625,16666.666015625,0
2006-11-06,11666.6669921875,13333.3330078125,11666.6669921875,13333.3330078125,13333.3330078125,0
2006-11-07,13333.3330078125,13333.3330078125,11333.3330078125,11333.3330078125,11333.3330078125,0
2006-11-08,11333.3330078125,11333.3330078125,11333.3330078125,11333.3330078125,11333.3330078125,0
2006-11-09,11333.3330078125,11333.3330078125,11333.3330078125,11333.3330078125,11333.3330078125,0
2006-11-10,11333.3330078125,16666.666015625,9333.3330078125,13333.3330078125,13333.3330078125,0
2006-11-13,13333.3330078125,13333.3330078125,7366.66650390625,7366.66650390625,7366.66650390625,0
2006-11-14,7366.66650390625,7366.66650390625,7366.66650390625,7366.66650390625,7366.66650390625,0
2006-11-15,7333.33349609375,8333.3330078125,7333.33349609375,8333.3330078125,8333.3330078125,0
2006-11-16,9333.3330078125,9333.3330078125,9333.3330078125,9333.3330078125,9333.3330078125,0
2006-11-17,13333.3330078125,13333.3330078125,9333.3330078125,10000.0,10000.0,0
2006-11-20,10000.0,10000.0,10000.0,10000.0,10000.0,0
2006-11-21,7333.33349609375,7333.33349609375,7333.33349609375,7333.33349609375,7333.33349609375,0
2006-11-22,7333.33349609375,7333.33349609375,7333.33349609375,7333.33349609375,7333.33349609375,0
2006-11-24,7333.33349609375,7333.33349609375,7333.33349609375,7333.33349609375,7333.33349609375,0
2006-11-27,7333.33349609375,7333.33349609375,7333.33349609375,7333.33349609375,7333.33349609375,0
2006-11-28,8333.3330078125,8333.3330078125,8333.3330078125,8333.3330078125,8333.3330078125,0
2006-11-29,8333.3330078125,10000.0,8333.3330078125,8333.3330078125,8333.3330078125,0
2006-11-30,8333.3330078125,8333.3330078125,8333.3330078125,8333.3330078125,8333.3330078125,0
2006-12-01,8333.3330078125,8333.3330078125,8333.3330078125,8333.3330078125,8333.3330078125,0
2006-12-04,7333.33349609375,7333.33349609375,7333.33349609375,7333.33349609375,7333.33349609375,0
2006-12-05,7333.33349609375,8333.3330078125,7333.33349609375,8333.3330078125,8333.3330078125,0
