Date,Open,High,Low,Close,Adj Close,Volume
2019-10-25,129.75,131.0,122.5,126.75,126.75,18694
2019-10-28,125.25,126.46499633789062,125.25,126.0,126.0,4470
2019-10-29,125.5,126.0,125.0,125.25,125.25,2526
2019-10-30,125.75,126.0,125.25,125.25,125.25,1131
2019-10-31,125.75,127.5,125.0,127.25,127.25,2926
2019-11-01,129.75,131.25,126.25,131.25,131.25,632
2019-11-04,131.25,131.25,125.25,128.5124969482422,128.5124969482422,1642
2019-11-05,130.5,132.5,129.25,131.0,131.0,743
2019-11-06,132.0,133.5,128.75,131.25,131.25,804
2019-11-07,130.25,132.25,130.25,131.75,131.75,460
2019-11-08,130.5,138.75,130.5,135.0,135.0,4169
2019-11-11,136.0,136.0,125.75,127.5,127.5,1568
2019-11-12,130.86500549316406,133.5,128.75,131.0,131.0,419
2019-11-13,132.0,132.75,126.25,126.75,126.75,1329
2019-11-14,126.25,129.0,126.25,127.5,127.5,512
2019-11-15,129.75,129.75,125.75,126.5,126.5,1032
2019-11-18,128.24749755859375,128.5,125.25,125.25,125.25,1015
2019-11-19,127.5,128.5,125.25,125.25,125.25,632
2019-11-20,127.25,127.5,126.25,127.5,127.5,25
2019-11-21,127.05000305175781,128.5,126.75,128.5,128.5,552
2019-11-22,128.5,128.5,127.25749969482422,128.5,128.5,152
2019-11-25,128.5,128.5,126.25,127.0,127.0,179
2019-11-26,127.5,128.5,127.0,127.5,127.5,1828
2019-11-27,127.75,129.0,127.25,128.5,128.5,2797
2019-11-29,127.0,131.5,127.0,131.5,131.5,2687
2019-12-02,131.5,131.5,128.74249267578125,131.5,131.5,702
2019-12-03,129.5,131.75,128.03500366210938,128.75,128.75,1621
2019-12-04,129.5,131.25,127.0,128.25,128.25,3831
2019-12-05,127.38249969482422,131.75,127.38249969482422,131.25,131.25,2963
2019-12-06,131.25,131.25,127.5,129.25,129.25,577
2019-12-09,130.0,130.0,127.00499725341797,128.75,128.75,588
2019-12-10,129.5,129.5,125.75,128.25,128.25,1459
2019-12-11,129.25,129.25,126.25,127.0,127.0,400
2019-12-12,128.25,129.75,126.25,127.0,127.0,1098
2019-12-13,128.25,129.75,126.79499816894531,128.5,128.5,1243
2019-12-16,129.75,133.75,127.5,127.75,127.75,5353
2019-12-17,129.75,132.5,128.0,128.0,128.0,2845
