Date,Open,High,Low,Close,Adj Close,Volume
2019-02-04,8.4399995803833,9.0,7.699999809265137,7.989999771118164,7.989999771118164,91282
2019-02-05,8.25,8.25,7.019999980926514,7.780799865722656,7.780799865722656,21373
2019-02-06,7.550000190734863,7.900000095367432,7.550000190734863,7.750999927520752,7.750999927520752,4114
2019-02-07,7.800000190734863,8.0,7.5625,7.5625,7.5625,27833
2019-02-08,7.949999809265137,7.949999809265137,7.650000095367432,7.917600154876709,7.917600154876709,5350
2019-02-11,8.25,8.25,7.5,7.690000057220459,7.690000057220459,14290
2019-02-12,7.571000099182129,7.952400207519531,7.300000190734863,7.699999809265137,7.699999809265137,20687
2019-02-13,7.440000057220459,7.710000038146973,7.150000095367432,7.380000114440918,7.380000114440918,36067
2019-02-14,7.150000095367432,7.44890022277832,7.0,7.353400230407715,7.353400230407715,14355
2019-02-15,7.400000095367432,7.400000095367432,7.247499942779541,7.247499942779541,7.247499942779541,1355
2019-02-19,7.449999809265137,7.449999809265137,7.300000190734863,7.429999828338623,7.429999828338623,4837
2019-02-20,7.380000114440918,7.880000114440918,7.329999923706055,7.880000114440918,7.880000114440918,18485
2019-02-21,7.889999866485596,7.900000095367432,7.800000190734863,7.900000095367432,7.900000095367432,4820
2019-02-22,7.860099792480469,8.199999809265137,7.860000133514404,8.199999809265137,8.199999809265137,38892
2019-02-25,8.0,8.15060043334961,7.869999885559082,8.140000343322754,8.140000343322754,1894
2019-02-26,7.999899864196777,7.999899864196777,7.599999904632568,7.960000038146973,7.960000038146973,16589
2019-02-27,7.980000019073486,7.980000019073486,7.700099945068359,7.800000190734863,7.800000190734863,8969
2019-02-28,7.559999942779541,7.980000019073486,7.500100135803223,7.980000019073486,7.980000019073486,2406
2019-03-01,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,233
2019-03-04,7.679999828338623,7.942399978637695,7.550000190734863,7.550000190734863,7.550000190734863,1402
2019-03-05,7.579999923706055,7.769999980926514,7.579999923706055,7.579999923706055,7.579999923706055,880
2019-03-06,7.566999912261963,7.566999912261963,7.5,7.5,7.5,4027
2019-03-07,7.519999980926514,7.550000190734863,7.519999980926514,7.550000190734863,7.550000190734863,390
2019-03-08,7.519999980926514,7.549900054931641,7.5,7.549900054931641,7.549900054931641,2136
2019-03-11,7.670000076293945,7.739999771118164,7.5,7.5,7.5,4449
2019-03-12,7.744999885559082,7.744999885559082,7.5,7.510000228881836,7.510000228881836,2360
2019-03-13,7.550000190734863,7.599999904632568,7.5,7.5,7.5,3506
2019-03-14,7.559199810028076,7.800000190734863,7.520500183105469,7.800000190734863,7.800000190734863,7215
2019-03-15,7.800000190734863,7.800000190734863,7.079999923706055,7.079999923706055,7.079999923706055,11697
2019-03-18,7.25,7.730000019073486,7.25,7.730000019073486,7.730000019073486,6690
2019-03-19,7.659800052642822,8.0,7.659800052642822,7.949999809265137,7.949999809265137,3807
2019-03-20,7.9116997718811035,7.929999828338623,7.800000190734863,7.909999847412109,7.909999847412109,1946
