Date,Open,High,Low,Close,Adj Close,Volume
2024-06-27,21.299999237060547,24.0,21.299999237060547,23.0,23.0,6421313
2024-06-28,24.93000030517578,25.65999984741211,22.5,22.829999923706055,22.829999923706055,2697940
2024-07-01,22.5,22.989999771118164,20.5,21.579999923706055,21.579999923706055,1470639
2024-07-02,20.739999771118164,21.479999542236328,19.989999771118164,20.06999969482422,20.06999969482422,1451386
2024-07-03,19.8700008392334,20.899999618530273,19.5,20.309999465942383,20.309999465942383,609359
2024-07-05,20.350000381469727,20.479999542236328,19.479999542236328,19.649999618530273,19.649999618530273,650534
2024-07-08,19.649999618530273,21.0,19.579999923706055,20.770000457763672,20.770000457763672,500874
2024-07-09,20.3700008392334,21.030000686645508,20.139999389648438,20.34000015258789,20.34000015258789,606351
2024-07-10,20.389999389648438,20.489999771118164,19.799999237060547,20.010000228881836,20.010000228881836,229788
2024-07-11,20.010000228881836,20.3799991607666,19.5,20.030000686645508,20.030000686645508,228645
2024-07-12,19.75,20.670000076293945,19.75,20.18000030517578,20.18000030517578,131916
2024-07-15,19.799999237060547,20.829999923706055,19.75,20.579999923706055,20.579999923706055,230389
2024-07-16,20.34000015258789,20.898799896240234,20.18000030517578,20.799999237060547,20.799999237060547,84353
2024-07-17,20.549999237060547,20.709999084472656,20.139999389648438,20.479999542236328,20.479999542236328,147803
