Date,Open,High,Low,Close,Adj Close,Volume
2000-04-05,12.921462059020996,14.035381317138672,12.754819869995117,13.701205253601074,8.468506813049316,73637523
2000-04-06,13.705660820007324,13.923989295959473,13.589813232421875,13.868739128112793,8.572061538696289,17062279
2000-04-07,13.705660820007324,13.868739128112793,13.478422164916992,13.645955085754395,8.434359550476074,15133728
2000-04-10,13.75912857055664,13.812597274780273,13.589813232421875,13.757347106933594,8.50320816040039,6325862
2000-04-11,13.643281936645508,13.701205253601074,13.423171043395996,13.478422164916992,8.330812454223633,5672651
2000-04-12,13.589813232421875,14.926515579223633,13.478422164916992,14.425698280334473,8.916306495666504,12171664
2000-04-13,14.480949401855469,15.37208366394043,14.20291519165039,15.149299621582031,9.363554954528809,11924226
2000-04-14,15.095831871032715,15.149299621582031,14.091523170471191,14.146773338317871,8.743907928466797,10941435
2000-04-17,14.25816535949707,14.648482322692871,14.25816535949707,14.36955738067627,8.881608009338379,3952486
2000-04-18,14.427480697631836,14.537090301513672,13.812597274780273,14.36955738067627,8.881608009338379,6084822
2000-04-19,14.425698280334473,14.425698280334473,14.035381317138672,14.25816535949707,8.812758445739746,6002230
2000-04-20,14.035381317138672,14.20291519165039,13.701205253601074,13.757347106933594,8.50320816040039,7756397
2000-04-24,13.812597274780273,14.25816535949707,13.757347106933594,14.20291519165039,8.778610229492188,3495316
2000-04-25,14.204696655273438,14.425698280334473,14.091523170471191,14.25816535949707,8.812758445739746,8312317
2000-04-26,14.204696655273438,14.314306259155273,14.146773338317871,14.314306259155273,8.847456932067871,6667561
2000-04-27,14.204696655273438,14.25816535949707,13.812597274780273,14.20291519165039,8.778610229492188,2788465
2000-04-28,14.204696655273438,15.037907600402832,13.701205253601074,14.75987434387207,9.122859001159668,6978513
2000-05-01,15.265148162841797,16.040435791015625,15.037907600402832,16.040435791015625,9.914349555969238,6606291
2000-05-02,15.710716247558594,15.985184669494629,15.483475685119629,15.87379264831543,9.811349868774414,3515290
2000-05-03,15.817651748657227,15.87379264831543,15.37208366394043,15.594867706298828,9.63895320892334,2223904
2000-05-04,15.487932205200195,15.594867706298828,14.425698280334473,15.594867706298828,9.63895320892334,3848798
2000-05-05,15.37208366394043,15.87379264831543,15.205442428588867,15.651009559631348,9.673654556274414,2044021
2000-05-08,15.933499336242676,16.542144775390625,15.87379264831543,16.040435791015625,9.914349555969238,3251470
2000-05-09,16.20975112915039,16.374610900878906,14.926515579223633,15.26069164276123,9.432402610778809,4751579
2000-05-10,15.149299621582031,15.87379264831543,15.149299621582031,15.651009559631348,9.673654556274414,3684625
2000-05-11,15.710716247558594,16.319360733032227,15.483475685119629,16.040435791015625,9.914349555969238,3363574
2000-05-12,16.156282424926758,16.542144775390625,16.096576690673828,16.430753707885742,10.15560245513916,2162634
2000-05-15,16.931570053100586,17.154354095458984,16.597394943237305,16.87632179260254,10.430998802185059,3026251
2000-05-16,16.931570053100586,17.43328094482422,16.764928817749023,16.987712860107422,10.499847412109375,5591406
2000-05-17,16.98503875732422,17.5446720123291,16.374610900878906,16.987712860107422,10.499847412109375,1769877
2000-05-18,16.931570053100586,17.0429630279541,16.65353775024414,16.87632179260254,10.430998802185059,2948037
2000-05-19,16.486003875732422,16.486003875732422,15.929043769836426,16.207969665527344,10.017901420593262,4300805
2000-05-22,16.263219833374023,16.374610900878906,15.483475685119629,16.263219833374023,10.052050590515137,1921930
2000-05-23,16.263219833374023,16.931570053100586,16.263219833374023,16.820178985595703,10.3962984085083,2349699
2000-05-24,16.824634552001953,17.377138137817383,16.597394943237305,17.2657470703125,10.6716947555542,1764266
2000-05-25,17.207822799682617,17.2657470703125,16.70878791809082,17.099103927612305,10.568697929382324,1944373
2000-05-26,17.04741859436035,17.656063079833984,16.87632179260254,17.59992218017578,10.87824821472168,2967674
2000-05-30,17.769237518310547,17.934097290039062,17.377138137817383,17.711313247680664,10.94709587097168,3623467
2000-05-31,17.715770721435547,18.268274307250977,17.2657470703125,18.268274307250977,11.291349411010742,3983233
2000-06-01,18.214805603027344,18.268274307250977,17.7674560546875,17.82270622253418,11.015948295593262,3230036
2000-06-02,18.713842391967773,18.769983291625977,18.15688133239746,18.713842391967773,11.566743850708008,3867089
2000-06-05,18.268274307250977,18.602449417114258,18.15688133239746,18.32441520690918,11.326048851013184,2666598
2000-06-06,18.602449417114258,18.602449417114258,18.15688133239746,18.213024139404297,11.257197380065918,3314760
2000-06-07,18.268274307250977,18.435806274414062,18.10163116455078,18.435806274414062,11.394896507263184,1035084
2000-06-08,18.321741104125977,18.37966537475586,18.045490264892578,18.213024139404297,11.257197380065918,1060781
2000-06-09,18.268274307250977,18.713842391967773,18.268274307250977,18.713842391967773,11.566743850708008,1343005
2000-06-12,18.491058349609375,18.547199249267578,17.5446720123291,18.213024139404297,11.257197380065918,1203633
2000-06-13,18.437589645385742,18.547199249267578,17.9902400970459,18.547199249267578,11.463743209838867,1093997
2000-06-14,18.323970794677734,18.37966537475586,17.65561866760254,17.711313247680664,10.94709587097168,2355758
2000-06-15,17.82270622253418,18.045490264892578,17.711313247680664,17.82270622253418,11.015948295593262,2810347
2000-06-16,17.992021560668945,18.045490264892578,17.59992218017578,17.878847122192383,11.050646781921387,3593281
2000-06-19,17.82270622253418,17.934097290039062,17.59992218017578,17.82270622253418,11.015948295593262,1386433
2000-06-20,17.715770721435547,17.878847122192383,16.542144775390625,16.764928817749023,10.362150192260742,3279075
2000-06-21,16.76225471496582,17.0429630279541,16.15182876586914,16.486003875732422,10.189750671386719,2742007
2000-06-22,16.655319213867188,17.377138137817383,16.486003875732422,17.099103927612305,10.568697929382324,2203144
2000-06-23,16.931570053100586,17.377138137817383,16.70878791809082,17.21049690246582,10.637552261352539,2425669
