Date,Open,High,Low,Close,Adj Close,Volume
2022-06-09,7.46999979019165,8.010000228881836,5.849999904632568,6.320000171661377,6.320000171661377,238262
2022-06-10,6.53000020980835,7.53000020980835,4.650000095367432,4.800000190734863,4.800000190734863,213182
2022-06-13,5.570000171661377,5.685800075531006,2.609999895095825,2.640000104904175,2.640000104904175,258959
2022-06-14,2.559999942779541,2.619999885559082,2.3011999130249023,2.430000066757202,2.430000066757202,147672
2022-06-15,2.0899999141693115,2.409899950027466,1.9600000381469727,2.049999952316284,2.049999952316284,447219
2022-06-16,2.0999999046325684,2.2899999618530273,1.909999966621399,2.059999942779541,2.059999942779541,1245496
2022-06-17,2.0,2.4000000953674316,1.940000057220459,2.180000066757202,2.180000066757202,2118686
2022-06-21,2.2200000286102295,2.450000047683716,2.119999885559082,2.1500000953674316,2.1500000953674316,418822
2022-06-22,2.1500000953674316,2.4200000762939453,2.049999952316284,2.240000009536743,2.240000009536743,664901
2022-06-23,2.1500000953674316,2.390000104904175,2.075000047683716,2.2100000381469727,2.2100000381469727,539427
2022-06-24,2.2300000190734863,2.289900064468384,2.109999895095825,2.1500000953674316,2.1500000953674316,508839
2022-06-27,2.200000047683716,2.259999990463257,2.109999895095825,2.190000057220459,2.190000057220459,427905
2022-06-28,2.2100000381469727,2.240000009536743,2.0199999809265137,2.069999933242798,2.069999933242798,472031
2022-06-29,2.0799999237060547,2.199899911880493,1.9600000381469727,2.069999933242798,2.069999933242798,418347
2022-06-30,2.0999999046325684,2.0999999046325684,1.9199999570846558,1.965000033378601,1.965000033378601,394973
2022-07-01,1.9199999570846558,2.009999990463257,1.809999942779541,1.909999966621399,1.909999966621399,247372
2022-07-05,1.9299999475479126,1.9851000308990479,1.8200000524520874,1.940000057220459,1.940000057220459,277962
2022-07-06,1.9900000095367432,2.009999990463257,1.8700000047683716,1.9199999570846558,1.9199999570846558,247419
2022-07-07,1.9199999570846558,2.119999885559082,1.8799999952316284,2.0299999713897705,2.0299999713897705,597860
2022-07-08,1.9800000190734863,2.0399999618530273,1.940000057220459,1.9700000286102295,1.9700000286102295,283984
2022-07-11,2.0,2.029900074005127,1.7799999713897705,1.7999999523162842,1.7999999523162842,351394
2022-07-12,1.8200000524520874,1.8598999977111816,1.6100000143051147,1.7300000190734863,1.7300000190734863,386820
2022-07-13,1.7000000476837158,1.7699999809265137,1.659999966621399,1.75,1.75,125288
2022-07-14,1.75,1.8200000524520874,1.6799999475479126,1.7899999618530273,1.7899999618530273,203659
2022-07-15,1.600000023841858,1.8600000143051147,1.5901999473571777,1.7999999523162842,1.7999999523162842,844937
2022-07-18,1.840000033378601,1.899999976158142,1.7699999809265137,1.7999999523162842,1.7999999523162842,407480
2022-07-19,1.809999942779541,1.809999942779541,1.7100000381469727,1.7699999809265137,1.7699999809265137,149024
2022-07-20,1.9700000286102295,2.0999999046325684,1.809999942779541,2.0799999237060547,2.0799999237060547,7224561
2022-07-21,2.049999952316284,2.0508999824523926,1.8600000143051147,1.8799999952316284,1.8799999952316284,693116
2022-07-22,1.850100040435791,1.9800000190734863,1.8300000429153442,1.8600000143051147,1.8600000143051147,550951
2022-07-25,1.7999999523162842,1.8600000143051147,1.7000000476837158,1.7999999523162842,1.7999999523162842,295837
2022-07-26,1.75,1.9299999475479126,1.6399999856948853,1.850000023841858,1.850000023841858,532338
2022-07-27,1.833400011062622,1.9799000024795532,1.7799999713897705,1.9600000381469727,1.9600000381469727,358009
2022-07-28,1.909999966621399,1.9500000476837158,1.7899999618530273,1.8600000143051147,1.8600000143051147,300834
2022-07-29,2.2300000190734863,3.359999895095825,2.059999942779541,3.130000114440918,3.130000114440918,45201223
2022-08-01,2.450000047683716,2.849900007247925,2.4200000762939453,2.8399999141693115,2.8399999141693115,4580772
2022-08-02,2.759999990463257,3.1600000858306885,2.5199999809265137,2.569999933242798,2.569999933242798,4000403
2022-08-03,2.380000114440918,2.430000066757202,2.0999999046325684,2.299999952316284,2.299999952316284,1367097
2022-08-04,2.3299999237060547,2.380000114440918,2.190000057220459,2.319999933242798,2.319999933242798,411558
2022-08-05,2.2699999809265137,2.5,2.2699999809265137,2.390000104904175,2.390000104904175,269331
2022-08-08,2.4200000762939453,2.450000047683716,2.259999990463257,2.2899999618530273,2.2899999618530273,215990
2022-08-09,2.240000009536743,2.2799999713897705,2.0299999713897705,2.049999952316284,2.049999952316284,187714
2022-08-10,2.049999952316284,2.200000047683716,2.049999952316284,2.1700000762939453,2.1700000762939453,216952
2022-08-11,2.119999885559082,2.2799999713897705,2.109999895095825,2.140000104904175,2.140000104904175,246053
2022-08-12,2.200000047683716,2.200000047683716,2.0799999237060547,2.109999895095825,2.109999895095825,139494
2022-08-15,2.069999933242798,2.1082000732421875,2.0,2.0399999618530273,2.0399999618530273,126597
2022-08-16,2.0799999237060547,2.0899999141693115,1.9500000476837158,2.0,2.0,109797
2022-08-17,1.9600000381469727,2.0464999675750732,1.8899999856948853,1.9299999475479126,1.9299999475479126,186407
2022-08-18,1.899999976158142,2.0199999809265137,1.899999976158142,1.9900000095367432,1.9900000095367432,263704
2022-08-19,1.899999976158142,1.9600000381469727,1.8600000143051147,1.9199999570846558,1.9199999570846558,48424
2022-08-22,1.8668999671936035,2.0199999809265137,1.8300000429153442,2.0199999809265137,2.0199999809265137,420557
2022-08-23,2.0,2.0,1.8600000143051147,2.0,2.0,103910
2022-08-24,1.940000057220459,2.119999885559082,1.909999966621399,2.109999895095825,2.109999895095825,191182
2022-08-25,2.059999942779541,2.0899999141693115,1.9800000190734863,2.0,2.0,72082
2022-08-26,1.9550000429153442,2.069999933242798,1.9299999475479126,1.9700000286102295,1.9700000286102295,146945
2022-08-29,1.9199999570846558,2.009999990463257,1.909999966621399,1.9700000286102295,1.9700000286102295,52720
2022-08-30,1.909999966621399,1.9700000286102295,1.8799999952316284,1.9199999570846558,1.9199999570846558,53306
2022-08-31,1.8899999856948853,1.9700000286102295,1.850000023841858,1.9600000381469727,1.9600000381469727,75294
2022-09-01,1.9199999570846558,2.0199999809265137,1.8700000047683716,2.009999990463257,2.009999990463257,115900
2022-09-02,2.0199999809265137,2.0999999046325684,1.9299999475479126,1.9700000286102295,1.9700000286102295,62955
2022-09-06,2.0199999809265137,2.0199999809265137,1.8700000047683716,1.9500000476837158,1.9500000476837158,100978
2022-09-07,2.009999990463257,2.069999933242798,1.8711999654769897,1.9600000381469727,1.9600000381469727,70223
2022-09-08,2.059999942779541,2.129699945449829,1.909999966621399,2.0799999237060547,2.0799999237060547,87667
2022-09-09,2.1600000858306885,2.1600000858306885,2.065000057220459,2.0899999141693115,2.0899999141693115,63334
2022-09-12,2.0899999141693115,2.3299999237060547,2.032099962234497,2.2799999713897705,2.2799999713897705,191084
2022-09-13,2.1700000762939453,2.309999942779541,2.109999895095825,2.2899999618530273,2.2899999618530273,92352
2022-09-14,2.2300000190734863,2.380000114440918,2.1923999786376953,2.2699999809265137,2.2699999809265137,84263
