Date,Open,High,Low,Close,Adj Close,Volume
2019-02-11,436.36077880859375,436.36077880859375,310.3692932128906,310.3692932128906,310.3692932128906,13
2019-02-12,310.3692932128906,310.3692932128906,310.3692932128906,310.3692932128906,310.3692932128906,0
2019-02-13,313.4422607421875,313.4422607421875,313.43609619140625,313.43609619140625,313.43609619140625,7
2019-02-14,319.5881652832031,319.5881652832031,319.5881652832031,319.5881652832031,319.5881652832031,3
2019-02-15,319.5881652832031,319.5881652832031,319.5881652832031,319.5881652832031,319.5881652832031,1
2019-02-19,319.5881652832031,319.5881652832031,319.5881652832031,319.5881652832031,319.5881652832031,1
2019-02-20,319.5881652832031,319.5881652832031,319.5881652832031,319.5881652832031,319.5881652832031,3
2019-02-21,319.5881652832031,319.5881652832031,319.5881652832031,319.5881652832031,319.5881652832031,0
2019-02-22,319.5881652832031,319.5881652832031,319.5881652832031,319.5881652832031,319.5881652832031,0
2019-02-25,321.43194580078125,321.43194580078125,321.43194580078125,321.43194580078125,321.43194580078125,1
2019-02-26,318.3589782714844,318.3589782714844,318.3589782714844,318.3589782714844,318.3589782714844,1
2019-02-27,313.4422607421875,313.4422607421875,313.4422607421875,313.4422607421875,313.4422607421875,4
2019-02-28,315.2860107421875,315.2860107421875,315.2860107421875,315.2860107421875,315.2860107421875,1
2019-03-01,314.6714172363281,314.6714172363281,314.6714172363281,314.6714172363281,314.6714172363281,1
2019-03-04,319.5881652832031,319.5881652832031,310.3692932128906,310.3692932128906,310.3692932128906,4
2019-03-05,310.3692932128906,310.3692932128906,310.3692932128906,310.3692932128906,310.3692932128906,0
2019-03-06,310.3692932128906,310.3692932128906,310.3692932128906,310.3692932128906,310.3692932128906,0
2019-03-07,310.3692932128906,310.3692932128906,310.3692932128906,310.3692932128906,310.3692932128906,0
2019-03-08,307.29632568359375,307.29632568359375,307.29632568359375,307.29632568359375,307.29632568359375,8
2019-03-11,319.9569396972656,1167.658447265625,301.1442565917969,553.1333618164062,553.1333618164062,408
2019-03-12,522.4037475585938,551.5907592773438,353.3907775878906,384.1203918457031,384.1203918457031,532
2019-03-13,368.7555847167969,377.9744873046875,330.89666748046875,341.0989074707031,341.0989074707031,248
2019-03-14,338.02593994140625,338.02593994140625,307.3270568847656,308.5255126953125,308.5255126953125,53
2019-03-15,317.4739685058594,351.6514587402344,282.71875,307.29632568359375,307.29632568359375,505
2019-03-18,307.29632568359375,307.29632568359375,253.21217346191406,276.5666809082031,276.5666809082031,285
2019-03-19,260.5872802734375,260.5934143066406,245.52975463867188,249.5553436279297,249.5553436279297,70
2019-03-20,251.9829864501953,258.6943359375,251.9829864501953,251.9829864501953,251.9829864501953,33
2019-03-21,285.7794189453125,332.75274658203125,267.3478088378906,291.9315185546875,291.9315185546875,540
2019-03-22,295.00445556640625,305.8950500488281,264.27484130859375,282.0980224609375,282.0980224609375,272
2019-03-25,291.3169250488281,336.7967529296875,276.5666809082031,301.150390625,301.150390625,1408
2019-03-26,294.8200988769531,649.6244506835938,279.0250549316406,623.8115234375,623.8115234375,38433
2019-03-27,863.502685546875,1136.990234375,556.2063598632812,559.8939208984375,559.8939208984375,87290
2019-03-28,464.0174560546875,529.3486328125,370.599365234375,389.6517333984375,389.6517333984375,9204
2019-03-29,408.7041015625,416.9273681640625,329.4216613769531,336.1883239746094,336.1883239746094,2797
2019-04-01,333.1092224121094,356.4637451171875,283.32720947265625,323.2757263183594,323.2757263183594,1406
2019-04-02,323.89031982421875,475.0801086425781,323.2757263183594,366.2972106933594,366.2972106933594,46108
2019-04-03,333.1092224121094,389.0371398925781,331.83087158203125,342.3280944824219,342.3280944824219,3452
2019-04-04,312.8276672363281,332.93096923828125,309.146240234375,325.7341003417969,325.7341003417969,1671
2019-04-05,325.7341003417969,337.4113464355469,310.3692932128906,330.6508483886719,330.6508483886719,1352
2019-04-08,315.8883361816406,319.5881652832031,303.6087646484375,314.665283203125,314.665283203125,954
2019-04-09,298.6920166015625,342.94268798828125,293.1606750488281,320.2027587890625,320.2027587890625,2584
2019-04-10,311.303466796875,322.0465393066406,303.00030517578125,315.2860107421875,315.2860107421875,665
2019-04-11,315.2860107421875,315.2860107421875,297.8807678222656,310.3692932128906,310.3692932128906,775
2019-04-12,307.9109191894531,521.1683959960938,307.79412841796875,353.3907775878906,353.3907775878906,91080
2019-04-15,326.9632873535156,341.8425598144531,307.9109191894531,330.6508483886719,330.6508483886719,4731
2019-04-16,319.5881652832031,359.53668212890625,315.2860107421875,343.5572814941406,343.5572814941406,3654
2019-04-17,338.02593994140625,349.22998046875,317.9779357910156,333.1153564453125,333.1153564453125,2051
2019-04-18,326.34869384765625,356.4637451171875,320.8173522949219,323.89031982421875,323.89031982421875,1532
2019-04-22,319.5881652832031,334.7132873535156,307.29632568359375,319.5881652832031,319.5881652832031,879
2019-04-23,322.6611328125,332.49462890625,316.51519775390625,322.0465393066406,322.0465393066406,1019
2019-04-24,314.0568542480469,352.1615905761719,314.0568542480469,335.5675964355469,335.5675964355469,1804
2019-04-25,330.0362548828125,356.45758056640625,322.6611328125,349.7032165527344,349.7032165527344,2748
2019-04-26,358.3074951171875,443.1213073730469,356.4698791503906,393.33929443359375,393.33929443359375,11576
2019-04-29,378.5890808105469,428.72137451171875,373.0577392578125,413.620849609375,413.620849609375,2648
2019-04-30,417.9230041503906,424.6773681640625,381.04742431640625,397.6414489746094,397.6414489746094,2236
2019-05-01,394.5684814453125,400.530029296875,366.3033752441406,383.50579833984375,383.50579833984375,1721
2019-05-02,378.5890808105469,385.96417236328125,356.4637451171875,356.4637451171875,356.4637451171875,1274
2019-05-03,362.6096496582031,381.0412902832031,348.10528564453125,362.6096496582031,362.6096496582031,1981
2019-05-06,346.0156555175781,355.23455810546875,339.255126953125,345.40106201171875,345.40106201171875,777
2019-05-07,349.088623046875,349.088623046875,338.6405334472656,347.2448425292969,347.2448425292969,420
2019-05-08,339.8697204589844,371.82855224609375,338.6405334472656,350.31781005859375,350.31781005859375,959
2019-05-09,345.40106201171875,353.8332824707031,317.1297912597656,326.9632873535156,326.9632873535156,1186
2019-05-10,318.3589782714844,329.2004089355469,315.2860107421875,320.2027587890625,320.2027587890625,789
2019-05-13,316.51519775390625,321.210693359375,310.98388671875,315.2860107421875,315.2860107421875,492
2019-05-14,315.9006042480469,336.7906188964844,315.9006042480469,319.5881652832031,319.5881652832031,822
2019-05-15,328.1924743652344,349.7032165527344,319.5881652832031,341.0989074707031,341.0989074707031,977
