Date,Open,High,Low,Close,Adj Close,Volume
2020-08-14,44.4900016784668,56.0,36.150001525878906,55.900001525878906,55.900001525878906,23677714
2020-08-17,84.4000015258789,85.0,67.12000274658203,77.19999694824219,77.19999694824219,14222897
2020-08-18,72.41649627685547,73.05000305175781,65.08999633789062,65.69999694824219,65.69999694824219,4106050
2020-08-19,67.70500183105469,67.98999786376953,55.04999923706055,56.900001525878906,56.900001525878906,5240464
2020-08-20,63.0,66.88999938964844,60.70000076293945,66.0,66.0,7037592
2020-08-21,66.90789794921875,69.7396011352539,63.36000061035156,67.19999694824219,67.19999694824219,2625442
2020-08-24,68.97000122070312,69.0,59.099998474121094,62.650001525878906,62.650001525878906,1985412
2020-08-25,60.65999984741211,63.40999984741211,59.220001220703125,63.25,63.25,819684
2020-08-26,61.349998474121094,62.29999923706055,58.75,59.5,59.5,1005169
2020-08-27,59.5,59.900001525878906,56.0,57.709999084472656,57.709999084472656,982910
2020-08-28,58.0,60.43989944458008,56.849998474121094,59.150001525878906,59.150001525878906,990943
2020-08-31,60.625,60.75,55.08000183105469,55.08000183105469,55.08000183105469,1227637
2020-09-01,56.810001373291016,57.439998626708984,54.13999938964844,56.849998474121094,56.849998474121094,1123401
2020-09-02,59.599998474121094,59.7599983215332,55.119998931884766,58.459999084472656,58.459999084472656,1656251
2020-09-03,58.9900016784668,59.0,56.100799560546875,56.91999816894531,56.91999816894531,904539
2020-09-04,60.248199462890625,64.18000030517578,57.04999923706055,63.45000076293945,63.45000076293945,1862241
2020-09-08,60.5,60.5,56.52000045776367,56.90999984741211,56.90999984741211,1412008
2020-09-09,58.20000076293945,58.5,55.099998474121094,55.209999084472656,55.209999084472656,916382
2020-09-10,55.58000183105469,56.54990005493164,54.02000045776367,54.7400016784668,54.7400016784668,851638
2020-09-11,54.959999084472656,55.37799835205078,51.25,52.68000030517578,52.68000030517578,726144
2020-09-14,53.33000183105469,54.81999969482422,52.69499969482422,53.130001068115234,53.130001068115234,630240
2020-09-15,54.349998474121094,54.399898529052734,52.68000030517578,53.86000061035156,53.86000061035156,415171
2020-09-16,53.939998626708984,54.599998474121094,53.20000076293945,53.97999954223633,53.97999954223633,421420
2020-09-17,52.75,53.130001068115234,51.619998931884766,52.900001525878906,52.900001525878906,333064
2020-09-18,52.130001068115234,53.279998779296875,51.65999984741211,52.09000015258789,52.09000015258789,471019
2020-09-21,50.0,50.13999938964844,48.0099983215332,50.08000183105469,50.08000183105469,332296
2020-09-22,50.25,50.560001373291016,49.790000915527344,50.0,50.0,223890
2020-09-23,49.810001373291016,50.419498443603516,47.209999084472656,47.630001068115234,47.630001068115234,384953
2020-09-24,45.13999938964844,45.79999923706055,43.0,43.79999923706055,43.79999923706055,619533
2020-09-25,44.20000076293945,45.79999923706055,43.29999923706055,44.04999923706055,44.04999923706055,484675
2020-09-28,44.45000076293945,48.0,44.45000076293945,45.7599983215332,45.7599983215332,455273
2020-09-29,46.2599983215332,46.900001525878906,45.0099983215332,45.68000030517578,45.68000030517578,327661
2020-09-30,49.0,49.83000183105469,46.400001525878906,46.54999923706055,46.54999923706055,823213
2020-10-01,48.47999954223633,48.70000076293945,46.7599983215332,47.09000015258789,47.09000015258789,550097
2020-10-02,47.0099983215332,47.880001068115234,46.41999816894531,47.4900016784668,47.4900016784668,431942
2020-10-05,48.70000076293945,50.599998474121094,48.45759963989258,50.5,50.5,554458
2020-10-06,52.54999923706055,55.09989929199219,52.099998474121094,53.959999084472656,53.959999084472656,810915
2020-10-07,53.7599983215332,56.540000915527344,52.52000045776367,56.459999084472656,56.459999084472656,576502
2020-10-08,56.56999969482422,56.70000076293945,55.04999923706055,55.41999816894531,55.41999816894531,326474
2020-10-09,55.709999084472656,56.290000915527344,52.91999816894531,54.20000076293945,54.20000076293945,385736
2020-10-12,54.77000045776367,55.720001220703125,53.599998474121094,54.439998626708984,54.439998626708984,350036
2020-10-13,53.5099983215332,55.349998474121094,53.5,54.38999938964844,54.38999938964844,279225
2020-10-14,54.22999954223633,55.400001525878906,53.5,53.91999816894531,53.91999816894531,213807
2020-10-15,51.5,53.189998626708984,51.310001373291016,52.0,52.0,246779
2020-10-16,53.25,53.650001525878906,51.099998474121094,52.439998626708984,52.439998626708984,220463
2020-10-19,53.79999923706055,54.79999923706055,52.25,53.5,53.5,304587
2020-10-20,52.900001525878906,53.59000015258789,52.20000076293945,52.869998931884766,52.869998931884766,211374
2020-10-21,52.34000015258789,53.130001068115234,48.11000061035156,49.130001068115234,49.130001068115234,456554
2020-10-22,49.560001373291016,50.5,47.880001068115234,49.06999969482422,49.06999969482422,365435
2020-10-23,51.88079833984375,52.88999938964844,49.5,50.029998779296875,50.029998779296875,688768
2020-10-26,50.79999923706055,51.29999923706055,47.0,48.65999984741211,48.65999984741211,529172
2020-10-27,49.11000061035156,50.400001525878906,48.91999816894531,49.88999938964844,49.88999938964844,243497
2020-10-28,47.470001220703125,48.459999084472656,46.12110137939453,46.7599983215332,46.7599983215332,272944
2020-10-29,48.9900016784668,50.59000015258789,48.33000183105469,49.599998474121094,49.599998474121094,300893
2020-10-30,50.04999923706055,50.349998474121094,47.790000915527344,48.779998779296875,48.779998779296875,272083
2020-11-02,50.0,51.0,46.5,47.08000183105469,47.08000183105469,621055
2020-11-03,48.40999984741211,49.0,47.5,48.58000183105469,48.58000183105469,427090
2020-11-04,48.130001068115234,49.499900817871094,48.04999923706055,48.880001068115234,48.880001068115234,207313
2020-11-05,50.29999923706055,50.970001220703125,48.58000183105469,50.150001525878906,50.150001525878906,435485
2020-11-06,51.12900161743164,51.400001525878906,50.209999084472656,50.47999954223633,50.47999954223633,198813
2020-11-09,54.0,55.5,51.43000030517578,54.65999984741211,54.65999984741211,659428
