Date,Open,High,Low,Close,Adj Close,Volume
2019-07-18,14.5,15.9399995803833,12.859999656677246,13.5,13.5,1241204
2019-07-19,13.5,13.5,12.050000190734863,12.550000190734863,12.550000190734863,330378
2019-07-22,12.319999694824219,12.949999809265137,12.210000038146973,12.800000190734863,12.800000190734863,147130
2019-07-23,12.930000305175781,13.402400016784668,12.260000228881836,13.010000228881836,13.010000228881836,152226
2019-07-24,12.949999809265137,13.390000343322754,12.319999694824219,13.25,13.25,92984
2019-07-25,13.25,13.300000190734863,12.805999755859375,13.25,13.25,18309
2019-07-26,13.25,14.140000343322754,13.199999809265137,14.140000343322754,14.140000343322754,83979
2019-07-29,14.149999618530273,14.989999771118164,12.369999885559082,14.890000343322754,14.890000343322754,108709
2019-07-30,14.899999618530273,14.899999618530273,14.510000228881836,14.75,14.75,21523
2019-07-31,14.75,14.75,13.579999923706055,13.850000381469727,13.850000381469727,34307
2019-08-01,14.039999961853027,14.989999771118164,13.708200454711914,14.739999771118164,14.739999771118164,40564
2019-08-02,14.619999885559082,14.619999885559082,12.300000190734863,12.84000015258789,12.84000015258789,59859
2019-08-05,12.9399995803833,13.289999961853027,12.380000114440918,12.449999809265137,12.449999809265137,44746
2019-08-06,12.609999656677246,12.979999542236328,12.0,12.489999771118164,12.489999771118164,30440
2019-08-07,12.420000076293945,12.850000381469727,12.04800033569336,12.050000190734863,12.050000190734863,32278
2019-08-08,12.390000343322754,12.5,11.437999725341797,12.5,12.5,55580
2019-08-09,12.100000381469727,12.300000190734863,11.25,11.619999885559082,11.619999885559082,54363
2019-08-12,11.859999656677246,12.550000190734863,10.989999771118164,11.149999618530273,11.149999618530273,116741
2019-08-13,11.289999961853027,12.26360034942627,11.09630012512207,11.3100004196167,11.3100004196167,59748
2019-08-14,11.300000190734863,11.454999923706055,10.079999923706055,10.149999618530273,10.149999618530273,53161
2019-08-15,10.09000015258789,10.380000114440918,9.25,9.260000228881836,9.260000228881836,41690
2019-08-16,9.550000190734863,9.550000190734863,8.1899995803833,9.039999961853027,9.039999961853027,39279
2019-08-19,9.380000114440918,11.40999984741211,9.020000457763672,10.960000038146973,10.960000038146973,135805
2019-08-20,10.789999961853027,11.8100004196167,10.149999618530273,11.489999771118164,11.489999771118164,100807
2019-08-21,11.210000038146973,11.5649995803833,10.670000076293945,11.359999656677246,11.359999656677246,84452
2019-08-22,11.3100004196167,11.75,10.710000038146973,11.609999656677246,11.609999656677246,68509
2019-08-23,11.470000267028809,11.470000267028809,10.100000381469727,10.140000343322754,10.140000343322754,71806
2019-08-26,10.399999618530273,11.029999732971191,9.84000015258789,11.029999732971191,11.029999732971191,33369
2019-08-27,10.859999656677246,11.5,9.979999542236328,10.869999885559082,10.869999885559082,54543
2019-08-28,10.710000038146973,10.710000038146973,9.78499984741211,10.09000015258789,10.09000015258789,39669
2019-08-29,10.260000228881836,11.0,9.899999618530273,10.920000076293945,10.920000076293945,46656
2019-08-30,10.989999771118164,10.989999771118164,10.180700302124023,10.760000228881836,10.760000228881836,55667
2019-09-03,10.800000190734863,11.25,10.0,10.40999984741211,10.40999984741211,138060
