Date,Open,High,Low,Close,Adj Close,Volume
1994-10-31,71250.0,71250.0,68750.0,71250.0,71250.0,0
1994-11-01,71250.0,71250.0,67500.0,71250.0,71250.0,0
1994-11-02,71250.0,71250.0,67500.0,71250.0,71250.0,0
1994-11-03,71250.0,71250.0,67500.0,71250.0,71250.0,1
1994-11-04,71250.0,71250.0,67500.0,71250.0,71250.0,0
1994-11-07,71250.0,71250.0,67500.0,71250.0,71250.0,0
1994-11-08,71250.0,71250.0,67500.0,71250.0,71250.0,0
1994-11-09,71250.0,71250.0,71250.0,71250.0,71250.0,0
1994-11-10,71250.0,71250.0,71250.0,71250.0,71250.0,0
1994-11-11,71250.0,71250.0,67500.0,71250.0,71250.0,0
1994-11-14,67500.0,67500.0,67500.0,67500.0,67500.0,0
1994-11-15,67500.0,67500.0,67500.0,67500.0,67500.0,0
1994-11-16,67500.0,67500.0,67500.0,67500.0,67500.0,0
1994-11-17,70000.0,70000.0,67500.0,70000.0,70000.0,1
1994-11-18,71250.0,71250.0,67500.0,71250.0,71250.0,1
1994-11-21,71250.0,71250.0,67500.0,71250.0,71250.0,0
1994-11-22,71250.0,71250.0,68130.0,71250.0,71250.0,0
1994-11-23,71250.0,71250.0,67500.0,71250.0,71250.0,0
1994-11-25,71250.0,71250.0,71250.0,71250.0,71250.0,0
1994-11-28,67500.0,71250.0,67500.0,67500.0,67500.0,0
1994-11-29,67500.0,71250.0,67500.0,67500.0,67500.0,0
1994-11-30,71250.0,71250.0,67500.0,71250.0,71250.0,0
1994-12-01,70000.0,70000.0,67500.0,70000.0,70000.0,1
1994-12-02,71250.0,71250.0,67500.0,71250.0,71250.0,0
1994-12-05,67500.0,67500.0,67500.0,67500.0,67500.0,1
1994-12-06,71250.0,71250.0,71250.0,71250.0,71250.0,0
1994-12-07,71250.0,71250.0,67500.0,71250.0,71250.0,0
1994-12-08,71250.0,71250.0,67500.0,71250.0,71250.0,0
1994-12-09,71250.0,71250.0,67500.0,71250.0,71250.0,0
1994-12-12,67500.0,67500.0,67500.0,67500.0,67500.0,1
1994-12-13,67500.0,67500.0,67500.0,67500.0,67500.0,0
1994-12-14,71250.0,71250.0,71250.0,71250.0,71250.0,0
1994-12-15,67500.0,67500.0,67500.0,67500.0,67500.0,0
1994-12-16,71250.0,71250.0,67500.0,71250.0,71250.0,0
1994-12-19,71250.0,71250.0,67500.0,71250.0,71250.0,0
1994-12-20,71250.0,71250.0,67500.0,71250.0,71250.0,0
1994-12-21,71250.0,71250.0,67500.0,71250.0,71250.0,0
1994-12-22,71250.0,71250.0,67500.0,71250.0,71250.0,0
1994-12-23,71250.0,71250.0,67500.0,71250.0,71250.0,0
1994-12-27,67500.0,67500.0,67500.0,67500.0,67500.0,0
1994-12-28,71250.0,71250.0,67500.0,71250.0,71250.0,0
1994-12-29,67500.0,70000.0,67500.0,67500.0,67500.0,0
1994-12-30,71250.0,71250.0,67500.0,71250.0,71250.0,2
1995-01-03,71250.0,71250.0,71250.0,71250.0,71250.0,0
1995-01-04,71250.0,71250.0,67500.0,71250.0,71250.0,1
1995-01-05,67500.0,67500.0,67500.0,67500.0,67500.0,0
1995-01-06,71250.0,71250.0,67500.0,71250.0,71250.0,0
1995-01-09,71250.0,71250.0,71250.0,71250.0,71250.0,0
