Date,Open,High,Low,Close,Adj Close,Volume
2014-07-08,25.778940200805664,25.778940200805664,24.09297752380371,24.20174789428711,24.20174789428711,131386
2014-07-09,24.305082321166992,24.58245086669922,24.305082321166992,24.5389404296875,24.5389404296875,9002
2014-07-10,24.44104766845703,24.66402816772461,23.85911750793457,23.85911750793457,23.85911750793457,619715
2014-07-11,24.060344696044922,24.413854598999023,23.929819107055664,24.011398315429688,24.011398315429688,1467651
2014-07-14,24.07666015625,24.381221771240234,23.929819107055664,24.20174789428711,24.20174789428711,2014854
2014-07-15,24.245256423950195,24.43560791015625,24.038591384887695,24.256134033203125,24.256134033203125,1953839
2014-07-16,24.413854598999023,26.480520248413086,24.413854598999023,24.6368350982666,24.6368350982666,2550677
2014-07-17,24.653152465820312,24.979467391967773,24.57157325744629,24.66402816772461,24.66402816772461,2340979
2014-07-18,24.609643936157227,25.01753807067871,24.033151626586914,24.745607376098633,24.745607376098633,2762321
2014-07-21,24.625959396362305,25.00394058227539,24.598766326904297,24.8924503326416,24.8924503326416,2169071
2014-07-22,24.89788818359375,25.14262580871582,24.854379653930664,24.854379653930664,24.854379653930664,1948503
2014-07-23,24.843503952026367,25.96385383605957,24.723854064941406,25.01753807067871,25.01753807067871,2738812
2014-07-24,25.561397552490234,26.507713317871094,25.093677520751953,25.70823860168457,25.70823860168457,7794825
2014-07-25,25.686485290527344,25.73815155029297,25.175256729125977,25.284029006958008,25.284029006958008,2500928
2014-07-28,25.534204483032227,25.768064498901367,25.115432739257812,25.235082626342773,25.235082626342773,1668318
2014-07-29,25.436309814453125,25.96385383605957,25.409116744995117,25.61578369140625,25.61578369140625,3029348
2014-07-30,25.83332633972168,26.099817276000977,25.50157356262207,26.007362365722656,26.007362365722656,4038884
2014-07-31,25.94209861755371,26.110694885253906,24.473678588867188,25.561397552490234,25.561397552490234,4429908
2014-08-01,25.474380493164062,25.991046905517578,24.81631088256836,25.311222076416016,25.311222076416016,2395348
