Date,Open,High,Low,Close,Adj Close,Volume
1993-05-13,39.375,40.0,38.125,39.375,29.007219314575195,1093800
1993-05-14,40.0,40.0,39.375,40.0,29.467647552490234,148040
1993-05-17,40.0,40.0,39.375,40.0,29.467647552490234,110640
1993-05-18,40.0,40.3125,39.6875,40.0,29.467647552490234,47920
1993-05-19,38.75,40.0,38.4375,38.75,28.546785354614258,22040
1993-05-20,40.0,40.625,39.0625,40.0,29.467647552490234,40520
1993-05-21,40.0,40.3125,39.6875,40.0,29.467647552490234,77680
1993-05-24,40.0,40.0,39.6875,40.0,29.467647552490234,17880
1993-05-25,40.3125,40.625,39.6875,40.3125,29.697866439819336,11280
1993-05-26,40.3125,40.625,40.0,40.3125,29.697866439819336,66920
1993-05-27,41.25,41.25,40.625,41.25,30.388511657714844,39440
1993-05-28,42.1875,42.1875,41.25,42.1875,31.07915687561035,27440
1993-06-01,42.8125,42.8125,41.875,42.8125,31.539592742919922,33280
1993-06-02,44.375,44.375,42.8125,44.375,32.690673828125,19680
1993-06-03,44.375,44.375,43.75,44.375,32.690673828125,34680
1993-06-04,45.3125,45.3125,44.6875,45.3125,33.381317138671875,36800
1993-06-07,46.5625,47.8125,45.9375,46.5625,34.302181243896484,90920
1993-06-08,46.25,46.5625,45.9375,46.25,34.07197189331055,21400
1993-06-09,44.375,45.9375,44.375,44.375,32.690673828125,33240
1993-06-10,44.6875,45.0,44.375,44.6875,32.92088317871094,21480
1993-06-11,45.0,45.0,44.375,45.0,33.15110397338867,6600
1993-06-14,45.0,45.3125,45.0,45.0,33.15110397338867,21600
1993-06-15,45.3125,45.3125,45.0,45.3125,33.381317138671875,73920
1993-06-16,45.9375,45.9375,45.3125,45.9375,33.841758728027344,27320
1993-06-17,46.25,46.5625,46.25,46.25,34.07197189331055,20680
1993-06-18,46.5625,46.5625,45.9375,46.5625,34.302181243896484,30080
1993-06-21,47.5,47.5,46.5625,47.5,34.99283218383789,15520
1993-06-22,46.5625,47.5,46.5625,46.5625,34.302181243896484,19160
1993-06-23,45.3125,45.9375,45.0,45.3125,33.381317138671875,38800
1993-06-24,44.375,45.0,44.0625,44.375,32.690673828125,23440
1993-06-25,45.0,45.0,44.375,45.0,33.15110397338867,13800
1993-06-28,44.0625,44.6875,44.0625,44.0625,32.460453033447266,15200
1993-06-29,42.8125,43.125,42.5,42.8125,31.539592742919922,13520
1993-06-30,43.125,43.4375,42.5,43.125,31.769804000854492,36960
1993-07-01,43.125,43.4375,43.125,43.125,31.769804000854492,7360
1993-07-02,43.125,43.4375,43.125,43.125,31.769804000854492,29000
