Date,Open,High,Low,Close,Adj Close,Volume
2007-11-01,5.599999904632568,6.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,223250
2007-11-02,5.599999904632568,6.599999904632568,5.599999904632568,6.599999904632568,6.599999904632568,25000
2007-11-05,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,0
2007-11-06,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,0
2007-11-07,9.0,9.0,9.0,9.0,9.0,150
2007-11-08,9.0,9.199999809265137,5.599999904632568,9.119999885559082,9.119999885559082,78775
2007-11-09,9.199999809265137,9.84000015258789,9.199999809265137,9.84000015258789,9.84000015258789,4850
2007-11-12,9.880000114440918,10.800000190734863,9.600000381469727,10.800000190734863,10.800000190734863,30125
2007-11-13,10.800000190734863,11.680000305175781,10.199999809265137,11.680000305175781,11.680000305175781,42125
2007-11-14,12.0,14.680000305175781,11.800000190734863,14.680000305175781,14.680000305175781,41625
2007-11-15,14.680000305175781,14.680000305175781,12.600000381469727,13.0,13.0,7300
2007-11-16,13.0,13.0,13.0,13.0,13.0,50
2007-11-19,12.600000381469727,13.399999618530273,12.0,12.0,12.0,8350
2007-11-20,12.0,12.0,11.0,11.0,11.0,275
2007-11-21,12.0,12.0,11.0,11.0,11.0,275
2007-11-23,11.600000381469727,11.600000381469727,11.600000381469727,11.600000381469727,11.600000381469727,125
2007-11-26,12.0,12.0,11.600000381469727,12.0,12.0,1675
2007-11-27,11.0,11.0,11.0,11.0,11.0,250
2007-11-28,12.600000381469727,12.600000381469727,12.0,12.0,12.0,75
2007-11-29,11.600000381469727,12.600000381469727,11.600000381469727,12.0,12.0,14000
2007-11-30,12.039999961853027,13.399999618530273,12.0,13.039999961853027,13.039999961853027,29150
2007-12-03,13.079999923706055,14.0,12.600000381469727,12.720000267028809,12.720000267028809,14875
2007-12-04,13.0,13.0,12.760000228881836,12.800000190734863,12.800000190734863,3800
2007-12-05,12.720000267028809,12.720000267028809,12.600000381469727,12.600000381469727,12.600000381469727,8025
2007-12-06,12.720000267028809,12.720000267028809,12.600000381469727,12.600000381469727,12.600000381469727,11125
2007-12-07,12.720000267028809,15.279999732971191,12.720000267028809,15.0,15.0,29950
2007-12-10,14.640000343322754,15.600000381469727,14.199999809265137,15.600000381469727,15.600000381469727,18100
2007-12-11,15.600000381469727,15.600000381469727,14.399999618530273,15.199999809265137,15.199999809265137,10725
2007-12-12,14.600000381469727,14.600000381469727,14.600000381469727,14.600000381469727,14.600000381469727,125
2007-12-13,15.5600004196167,15.5600004196167,15.0,15.0,15.0,875
2007-12-14,14.600000381469727,15.0,13.84000015258789,14.0,14.0,3575
2007-12-17,14.399999618530273,14.399999618530273,13.800000190734863,13.800000190734863,13.800000190734863,2750
2007-12-18,14.199999809265137,14.279999732971191,14.199999809265137,14.279999732971191,14.279999732971191,5475
2007-12-19,14.199999809265137,14.199999809265137,13.399999618530273,14.0,14.0,2500
2007-12-20,13.800000190734863,13.800000190734863,13.600000381469727,13.600000381469727,13.600000381469727,925
2007-12-21,13.600000381469727,13.600000381469727,13.5600004196167,13.600000381469727,13.600000381469727,1350
2007-12-24,13.479999542236328,13.479999542236328,13.279999732971191,13.279999732971191,13.279999732971191,925
2007-12-26,13.600000381469727,13.600000381469727,13.399999618530273,13.600000381469727,13.600000381469727,975
2007-12-27,13.600000381469727,13.600000381469727,13.4399995803833,13.600000381469727,13.600000381469727,8250
2007-12-28,14.0,15.0,14.0,15.0,15.0,6725
2007-12-31,15.0,15.0,14.199999809265137,15.0,15.0,1250
2008-01-02,14.600000381469727,14.600000381469727,13.5600004196167,13.680000305175781,13.680000305175781,10800
2008-01-03,13.800000190734863,14.119999885559082,13.760000228881836,14.0,14.0,47300
2008-01-04,14.039999961853027,14.119999885559082,14.039999961853027,14.119999885559082,14.119999885559082,13825
2008-01-07,14.079999923706055,14.399999618530273,14.079999923706055,14.199999809265137,14.199999809265137,14125
2008-01-08,14.399999618530273,14.399999618530273,14.199999809265137,14.199999809265137,14.199999809265137,7825
2008-01-09,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,3325
2008-01-10,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,6000
2008-01-11,14.199999809265137,14.5600004196167,14.199999809265137,14.5600004196167,14.5600004196167,11450
2008-01-14,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,5000
2008-01-15,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,5000
2008-01-16,14.199999809265137,14.199999809265137,14.0,14.0,14.0,1750
2008-01-17,13.800000190734863,13.800000190734863,13.600000381469727,13.600000381469727,13.600000381469727,625
2008-01-18,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,250
2008-01-22,13.600000381469727,13.600000381469727,13.399999618530273,13.399999618530273,13.399999618530273,625
2008-01-23,13.0,13.0,12.600000381469727,12.600000381469727,12.600000381469727,1875
2008-01-24,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,0
2008-01-25,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,0
2008-01-28,13.0,13.0,12.800000190734863,12.800000190734863,12.800000190734863,250
2008-01-29,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0
2008-01-30,12.800000190734863,12.800000190734863,12.600000381469727,12.600000381469727,12.600000381469727,725
2008-01-31,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,0
2008-02-01,12.600000381469727,12.600000381469727,12.199999809265137,12.199999809265137,12.199999809265137,500
2008-02-04,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,0
2008-02-05,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,0
