Date,Open,High,Low,Close,Adj Close,Volume
2023-04-03,3.049999952316284,16.329999923706055,3.0,8.869999885559082,8.869999885559082,4401191
2023-04-04,9.199999809265137,12.399999618530273,4.349999904632568,5.650000095367432,5.650000095367432,3999369
2023-04-05,4.71999979019165,6.5,4.010000228881836,6.480000019073486,6.480000019073486,1100592
2023-04-06,5.420000076293945,6.760000228881836,5.300000190734863,5.650000095367432,5.650000095367432,403965
2023-04-10,5.829999923706055,6.139999866485596,5.225100040435791,5.699999809265137,5.699999809265137,221104
2023-04-11,5.849999904632568,7.449999809265137,5.849999904632568,7.289999961853027,7.289999961853027,883067
2023-04-12,7.639999866485596,8.649999618530273,7.639999866485596,8.100000381469727,8.100000381469727,757031
2023-04-13,8.0,8.177000045776367,7.079999923706055,7.409999847412109,7.409999847412109,290219
2023-04-14,7.960000038146973,8.5600004196167,7.600100040435791,8.1899995803833,8.1899995803833,276146
2023-04-17,8.329999923706055,8.420000076293945,7.348199844360352,7.75,7.75,80550
2023-04-18,7.559999942779541,7.889999866485596,7.099999904632568,7.440000057220459,7.440000057220459,138337
2023-04-19,7.349999904632568,7.690000057220459,7.110000133514404,7.210000038146973,7.210000038146973,127698
2023-04-20,7.289999961853027,7.289999961853027,5.599999904632568,5.900000095367432,5.900000095367432,189806
2023-04-21,6.019999980926514,6.130000114440918,5.340000152587891,5.889999866485596,5.889999866485596,210839
2023-04-24,5.889999866485596,6.789999961853027,5.599999904632568,6.599999904632568,6.599999904632568,146528
2023-04-25,6.75,7.800000190734863,6.650000095367432,7.769999980926514,7.769999980926514,230656
2023-04-26,7.769999980926514,7.769999980926514,5.883800029754639,7.650000095367432,7.650000095367432,889415
2023-04-27,7.539999961853027,7.920000076293945,7.300000190734863,7.840000152587891,7.840000152587891,1208056
2023-04-28,7.840000152587891,7.989999771118164,2.009999990463257,2.009999990463257,2.009999990463257,3432362
2023-05-01,2.119999885559082,2.224900007247925,1.0,1.090000033378601,1.090000033378601,6680322
2023-05-02,1.0700000524520874,1.1993999481201172,0.8899999856948853,1.1299999952316284,1.1299999952316284,3209386
2023-05-03,1.1799999475479126,1.3899999856948853,1.1299999952316284,1.2300000190734863,1.2300000190734863,3313239
2023-05-04,1.649999976158142,1.649999976158142,0.949999988079071,0.9969000220298767,0.9969000220298767,4907058
2023-05-05,0.9800000190734863,1.0,0.8901000022888184,0.9264000058174133,0.9264000058174133,2830519
2023-05-08,0.949999988079071,0.9988999962806702,0.8529999852180481,0.9154999852180481,0.9154999852180481,3543442
2023-05-09,0.8399999737739563,0.8989999890327454,0.8300999999046326,0.8978999853134155,0.8978999853134155,1257152
2023-05-10,0.8600000143051147,0.890999972820282,0.800000011920929,0.8100000023841858,0.8100000023841858,2471608
2023-05-11,0.8001000285148621,0.8220000267028809,0.5310999751091003,0.5879999995231628,0.5879999995231628,7085678
2023-05-12,0.574999988079071,0.6589999794960022,0.550000011920929,0.635200023651123,0.635200023651123,3581553
2023-05-15,0.6499000191688538,0.8119999766349792,0.6200000047683716,0.7059999704360962,0.7059999704360962,6639853
2023-05-16,0.7746999859809875,0.8199999928474426,0.6299999952316284,0.6998000144958496,0.6998000144958496,4958877
2023-05-17,0.6430000066757202,0.7145000100135803,0.6430000066757202,0.6732000112533569,0.6732000112533569,1508868
2023-05-18,0.6661999821662903,0.7106000185012817,0.6661999821662903,0.6899999976158142,0.6899999976158142,901299
2023-05-19,0.6960999965667725,0.699400007724762,0.6620000004768372,0.684499979019165,0.684499979019165,523227
2023-05-22,0.6779999732971191,0.7423999905586243,0.671500027179718,0.6933000087738037,0.6933000087738037,518082
2023-05-23,0.7002999782562256,0.7490000128746033,0.6949999928474426,0.722599983215332,0.722599983215332,452887
2023-05-24,0.7480000257492065,0.7480000257492065,0.6700999736785889,0.671999990940094,0.671999990940094,713607
2023-05-25,0.671999990940094,0.6969000101089478,0.6299999952316284,0.6398000121116638,0.6398000121116638,740655
2023-05-26,0.666700005531311,0.6700000166893005,0.6309999823570251,0.641789972782135,0.641789972782135,232772
2023-05-30,0.6299999952316284,0.6389999985694885,0.5853000283241272,0.5929999947547913,0.5929999947547913,820483
2023-05-31,0.6032000184059143,0.6200000047683716,0.5950000286102295,0.6008999943733215,0.6008999943733215,275421
2023-06-01,0.6003999710083008,0.6800000071525574,0.5914999842643738,0.6453999876976013,0.6453999876976013,360114
2023-06-02,0.6800000071525574,0.75,0.6600000262260437,0.7053999900817871,0.7053999900817871,1509140
2023-06-05,0.7053999900817871,0.7037000060081482,0.6700000166893005,0.6881999969482422,0.6881999969482422,210446
2023-06-06,0.6761000156402588,0.6881999969482422,0.6499999761581421,0.6503000259399414,0.6503000259399414,269021
2023-06-07,0.6600000262260437,0.6800000071525574,0.6586999893188477,0.6600000262260437,0.6600000262260437,177251
2023-06-08,0.6700000166893005,0.6899999976158142,0.6657000184059143,0.66839998960495,0.66839998960495,218414
2023-06-09,0.6460000276565552,0.6700000166893005,0.6399999856948853,0.6486600041389465,0.6486600041389465,230482
2023-06-12,0.6572999954223633,0.6625000238418579,0.620199978351593,0.6309999823570251,0.6309999823570251,374030
2023-06-13,0.6425999999046326,0.6600000262260437,0.625,0.6499999761581421,0.6499999761581421,299702
2023-06-14,0.6589999794960022,0.671750009059906,0.6234999895095825,0.6347000002861023,0.6347000002861023,230467
2023-06-15,0.6349999904632568,0.6600000262260437,0.6252400279045105,0.6413000226020813,0.6413000226020813,238321
2023-06-16,0.6349999904632568,0.6597999930381775,0.6209999918937683,0.6499999761581421,0.6499999761581421,311760
2023-06-20,0.6283000111579895,0.6499999761581421,0.6200000047683716,0.6209999918937683,0.6209999918937683,185328
2023-06-21,0.6201000213623047,0.6298999786376953,0.6115000247955322,0.621999979019165,0.621999979019165,124782
2023-06-22,0.6200000047683716,0.6299999952316284,0.6100999712944031,0.6200000047683716,0.6200000047683716,150458
2023-06-23,0.61080002784729,0.6147000193595886,0.5512999892234802,0.5950000286102295,0.5950000286102295,364381
2023-06-26,0.603600025177002,0.6200000047683716,0.5619999766349792,0.5799999833106995,0.5799999833106995,462484
2023-06-27,0.5799999833106995,0.5989999771118164,0.5515000224113464,0.5699999928474426,0.5699999928474426,302099
2023-06-28,0.5799999833106995,0.5899999737739563,0.5634999871253967,0.5899999737739563,0.5899999737739563,173637
2023-06-29,0.5899999737739563,0.6150000095367432,0.574999988079071,0.574999988079071,0.574999988079071,147680
2023-06-30,0.574999988079071,0.5874999761581421,0.5699999928474426,0.5794000029563904,0.5794000029563904,151311
2023-07-03,0.5849999785423279,0.6100000143051147,0.5849999785423279,0.6000000238418579,0.6000000238418579,114707
2023-07-05,0.5899999737739563,0.6355000138282776,0.5710999965667725,0.6200000047683716,0.6200000047683716,114321
2023-07-06,0.6035000085830688,0.6055499911308289,0.5738999843597412,0.5899900197982788,0.5899900197982788,77488
