Date,Open,High,Low,Close,Adj Close,Volume
2020-06-11,14.800000190734863,15.380000114440918,14.050000190734863,14.949999809265137,14.949999809265137,1353172
2020-06-12,15.15999984741211,15.4399995803833,13.850000381469727,14.75,14.75,311085
2020-06-15,14.5,14.779999732971191,14.125,14.680000305175781,14.680000305175781,99203
2020-06-16,14.699999809265137,14.850000381469727,12.600000381469727,13.289999961853027,13.289999961853027,90160
2020-06-17,13.65999984741211,13.920000076293945,11.510000228881836,11.989999771118164,11.989999771118164,128206
2020-06-18,12.199999809265137,13.470000267028809,12.0,12.899999618530273,12.899999618530273,61196
2020-06-19,12.899999618530273,13.399999618530273,12.899999618530273,13.100000381469727,13.100000381469727,41918
2020-06-22,13.300000190734863,13.489899635314941,12.420100212097168,13.020000457763672,13.020000457763672,16564
2020-06-23,13.079999923706055,13.449999809265137,11.539999961853027,11.539999961853027,11.539999961853027,50158
2020-06-24,11.850000381469727,12.260000228881836,11.808500289916992,11.979999542236328,11.979999542236328,19150
2020-06-25,11.970000267028809,12.710000038146973,11.859999656677246,12.100000381469727,12.100000381469727,27484
2020-06-26,12.09000015258789,12.09000015258789,11.649999618530273,11.699999809265137,11.699999809265137,23198
2020-06-29,11.9399995803833,12.300000190734863,11.699999809265137,12.300000190734863,12.300000190734863,23346
2020-06-30,12.4350004196167,12.75,12.09000015258789,12.699999809265137,12.699999809265137,17234
2020-07-01,12.739999771118164,13.346500396728516,12.739999771118164,12.949999809265137,12.949999809265137,36261
2020-07-02,13.010000228881836,13.300000190734863,12.967000007629395,13.130000114440918,13.130000114440918,9539
2020-07-06,13.289999961853027,13.489999771118164,12.899999618530273,13.100000381469727,13.100000381469727,22504
2020-07-07,13.050000190734863,13.42080020904541,12.899999618530273,13.079999923706055,13.079999923706055,10032
2020-07-08,13.021300315856934,13.1899995803833,12.880000114440918,12.880000114440918,12.880000114440918,9329
2020-07-09,12.869999885559082,13.149999618530273,12.699999809265137,13.149999618530273,13.149999618530273,19910
2020-07-10,12.949999809265137,13.001299858093262,12.6899995803833,12.6899995803833,12.6899995803833,4212
2020-07-13,12.739999771118164,12.859299659729004,12.680000305175781,12.710000038146973,12.710000038146973,12532
2020-07-14,12.619999885559082,12.869999885559082,12.609999656677246,12.649999618530273,12.649999618530273,10038
2020-07-15,12.600000381469727,12.649999618530273,12.134599685668945,12.639800071716309,12.639800071716309,32510
2020-07-16,12.385000228881836,13.0,12.385000228881836,12.779999732971191,12.779999732971191,5397
2020-07-17,12.899999618530273,13.739999771118164,12.390000343322754,13.199999809265137,13.199999809265137,35467
2020-07-20,13.0,13.119999885559082,12.350000381469727,12.395000457763672,12.395000457763672,14266
2020-07-21,12.384499549865723,12.75,12.350000381469727,12.350000381469727,12.350000381469727,9629
2020-07-22,12.350000381469727,13.220000267028809,12.350000381469727,12.979999542236328,12.979999542236328,23489
