Date,Open,High,Low,Close,Adj Close,Volume
1997-11-25,11.062999725341797,11.25,11.0,11.062999725341797,11.062999725341797,399500
1997-11-26,11.0,11.375,11.0,11.0,11.0,73200
1997-11-28,11.0,11.062999725341797,11.0,11.062999725341797,11.062999725341797,43800
1997-12-01,11.0,11.062999725341797,11.0,11.0,11.0,32400
1997-12-02,11.0600004196167,11.062999725341797,11.0,11.062999725341797,11.062999725341797,16200
1997-12-03,11.0600004196167,11.062999725341797,11.0,11.0,11.0,25700
1997-12-04,11.0,11.062999725341797,11.0,11.0,11.0,55300
1997-12-05,11.0,11.5,11.0,11.375,11.375,122700
1997-12-08,11.380000114440918,11.5,11.25,11.25,11.25,56300
1997-12-09,11.25,11.312999725341797,11.187999725341797,11.312999725341797,11.312999725341797,15500
1997-12-10,11.5,12.25,11.5,12.125,12.125,149400
1997-12-11,12.25,12.437999725341797,11.875,12.125,12.125,65400
1997-12-12,12.380000114440918,12.75,12.0,12.312999725341797,12.312999725341797,23400
1997-12-15,12.437999725341797,12.437999725341797,12.0,12.062999725341797,12.062999725341797,8200
1997-12-16,12.062999725341797,12.062999725341797,12.062999725341797,12.062999725341797,12.062999725341797,0
1997-12-17,12.25,12.437999725341797,12.25,12.437999725341797,12.437999725341797,6000
1997-12-18,12.630000114440918,13.0,12.437999725341797,12.625,12.625,19100
1997-12-19,12.5,12.5,12.0,12.25,12.25,16400
1997-12-22,12.25,12.625,12.25,12.375,12.375,23600
1997-12-23,12.380000114440918,13.0,12.375,12.75,12.75,49700
1997-12-24,12.75,13.062999725341797,12.75,13.0,13.0,25900
1997-12-26,12.880000114440918,13.0,12.75,13.0,13.0,69700
1997-12-29,12.880000114440918,13.0,12.625,12.75,12.75,28500
1997-12-30,12.75,13.0,12.75,12.75,12.75,33000
1997-12-31,12.75,12.75,12.625,12.75,12.75,24900
1998-01-02,12.630000114440918,12.75,12.25,12.375,12.375,30900
1998-01-05,12.375,12.375,12.125,12.25,12.25,48000
1998-01-06,12.380000114440918,12.75,12.0,12.375,12.375,34300
1998-01-07,12.375,12.375,12.0,12.375,12.375,5600
1998-01-08,12.125,12.125,11.875,12.0,12.0,8800
1998-01-09,11.75,11.875,11.375,11.375,11.375,19600
1998-01-12,11.625,11.625,10.875,11.0,11.0,28000
1998-01-13,11.0,11.25,10.875,11.125,11.125,31300
1998-01-14,11.0,11.0,11.0,11.0,11.0,0
1998-01-15,11.0,11.0,10.75,10.75,10.75,22700
1998-01-16,10.75,11.0,10.75,11.0,11.0,71800
1998-01-20,11.0,11.125,10.875,11.0,11.0,15100
1998-01-21,11.0,11.0,10.75,10.75,10.75,3100
1998-01-22,11.0,11.0,10.875,10.875,10.875,2800
1998-01-23,10.75,11.125,10.75,11.125,11.125,3800
1998-01-26,11.125,11.125,10.875,11.062999725341797,11.062999725341797,57600
1998-01-27,11.0600004196167,11.25,11.0,11.062999725341797,11.062999725341797,78300
1998-01-28,11.1899995803833,11.25,11.125,11.125,11.125,5500
1998-01-29,11.25,11.375,11.125,11.375,11.375,37800
1998-01-30,11.5,11.5,11.25,11.312999725341797,11.312999725341797,17700
1998-02-02,11.3100004196167,11.375,11.25,11.375,11.375,5500
1998-02-03,11.25,11.312999725341797,11.25,11.312999725341797,11.312999725341797,14100
1998-02-04,12.75,13.375,12.687999725341797,12.875,12.875,152900
1998-02-05,14.0,14.125,13.562999725341797,13.75,13.75,285900
1998-02-06,13.8100004196167,14.125,13.562999725341797,13.625,13.625,60700
1998-02-09,13.630000114440918,13.687999725341797,12.875,12.875,12.875,56600
1998-02-10,13.130000114440918,13.5,13.062999725341797,13.5,13.5,31900
1998-02-11,13.25,13.375,13.25,13.375,13.375,6500
1998-02-12,13.5,13.5,13.062999725341797,13.375,13.375,7200
1998-02-13,13.25,13.5,13.25,13.25,13.25,9400
1998-02-17,13.375,13.375,12.375,12.625,12.625,31300
1998-02-18,12.875,12.875,11.875,12.0,12.0,11300
1998-02-19,12.0,12.0,11.875,11.937999725341797,11.937999725341797,11700
1998-02-20,11.875,11.875,11.25,11.375,11.375,31500
1998-02-23,11.4399995803833,11.5,11.25,11.25,11.25,52800
1998-02-24,11.0,11.125,10.875,11.0,11.0,35900
1998-02-25,11.0,11.0,10.625,10.75,10.75,27300
1998-02-26,11.25,11.375,11.0,11.187999725341797,11.187999725341797,98900
1998-02-27,11.380000114440918,11.75,11.312999725341797,11.562999725341797,11.562999725341797,68300
1998-03-02,11.880000114440918,12.125,11.875,12.0,12.0,60900
1998-03-03,12.0,12.0,11.875,12.0,12.0,18100
1998-03-04,12.0,12.0,11.875,11.875,11.875,2200
1998-03-05,12.0,12.0,11.75,12.0,12.0,4900
1998-03-06,11.937999725341797,11.937999725341797,11.75,11.875,11.875,18800
1998-03-09,12.0,12.625,11.937999725341797,12.0,12.0,15400
1998-03-10,12.0,12.0,11.75,11.875,11.875,8600
1998-03-11,11.75,11.875,11.75,11.875,11.875,10700
1998-03-12,11.625,11.625,11.375,11.625,11.625,16000
1998-03-13,11.5,11.75,11.5,11.75,11.75,2200
1998-03-16,11.687999725341797,11.687999725341797,11.687999725341797,11.687999725341797,11.687999725341797,4500
1998-03-17,11.5,11.5,11.125,11.25,11.25,4200
1998-03-18,11.125,11.125,11.0,11.0,11.0,4700
1998-03-19,11.125,11.125,10.875,11.0,11.0,10900
1998-03-20,10.880000114440918,11.625,10.875,11.5,11.5,12000
1998-03-23,11.625,11.625,11.312999725341797,11.625,11.625,34400
1998-03-24,11.5,11.5,11.25,11.5,11.5,9100
1998-03-25,11.25,11.5,11.125,11.5,11.5,7800
1998-03-26,12.130000114440918,12.437999725341797,12.0,12.375,12.375,155000
1998-03-27,12.5,13.0,12.375,12.75,12.75,95700
1998-03-30,12.937999725341797,12.937999725341797,12.375,12.687999725341797,12.687999725341797,26200
1998-03-31,12.4399995803833,12.625,12.375,12.5,12.5,14200
1998-04-01,12.5,12.5,11.875,12.125,12.125,28900
1998-04-02,12.75,12.75,12.375,12.625,12.625,42300
1998-04-03,12.75,12.75,12.375,12.625,12.625,55100
1998-04-06,12.630000114440918,12.687999725341797,12.25,12.687999725341797,12.687999725341797,161200
1998-04-07,12.687999725341797,12.687999725341797,12.5,12.5,12.5,16900
1998-04-08,12.5,12.562999725341797,12.5,12.5,12.5,4100
1998-04-09,12.130000114440918,12.312999725341797,11.875,12.25,12.25,120000
1998-04-13,12.130000114440918,12.25,11.875,12.25,12.25,4300
1998-04-14,12.0,12.25,12.0,12.25,12.25,73600
1998-04-15,12.125,12.125,11.875,12.0,12.0,7300
1998-04-16,12.0,12.0,11.625,11.875,11.875,12000
1998-04-17,11.75,11.875,11.625,11.875,11.875,3600
1998-04-20,12.125,12.125,11.562999725341797,11.562999725341797,11.562999725341797,9400
1998-04-21,11.6899995803833,12.0,11.687999725341797,12.0,12.0,5100
1998-04-22,12.0,12.0,11.562999725341797,11.937999725341797,11.937999725341797,4900
1998-04-23,11.880000114440918,12.625,11.875,12.5,12.5,117400
1998-04-24,12.375,12.375,12.25,12.25,12.25,15700
1998-04-27,12.5,12.5,11.625,11.75,11.75,58300
